Round,Rank,Value,Name,Inj,Team,Pos,g,m,p,3,r,a,s,b,fg%,fga,ft%,fta,to,3%,3a,2%,2a,adjfg%,dr,or,2d,3d,fg,fgm,pf,ft,ftm,3m,2,ato,a+to,netft,to48,3s48,dpg,ppg,g,s+b,p48,str,a-to,tech,3a/fga,ts%,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV,3%V,2%V,adjfg%V,drV,orV,2dV,3dV,fgV,fgaV,fgmV,pfV,ftV,ftaV,ftmV,mV,3aV,3mV,2V,2aV,atoV,netftV,to48V,3s48V,dpgV,ppgV,s+bV,p48V,strV,a-toV,techV,3a/fgaV,ts%V
6,72,-0.0425569879677398,Eric Gordon,,NOR,G,45,1481.35,686,113,99,121,43,14,0.41923774954628,551,0.888,125,73,0.385665529010239,293,0.457364341085271,258,0.521778584392015,89,10,0,0,231,320,98,111,14,180,118,1.65753424657534,194,97,2.3654099301313,3.66152496034023,146,15.2444444444444,45,57,22.2283727680832,0.589041095890411,48,0,0.531760435571688,0.566006600660066,0.169244033379196,1.53665933718028,-1.34009315709337,-0.142335875504501,-0.137822475602052,-0.604596112227079,-1.07065050801087,0.685015297692947,0.193346558439281,0.747303716117586,-0.629098266463928,0.193996090401148,-1.29023488352124,-1.17094394909297,-0.874516017574987,-0.241768153808198,-0.119185093943064,0.203523965084541,-0.437838313725605,0.210509739613741,-0.089957647778381,-0.314298268937762,0.7133933403931,0.629108132221706,1.5062904081353,-1.46867658551114,-0.930396101933504,-0.790571373491315,-0.0326090804110893,0.230708687814165,0.493878990415397,1.48486205846763,-1.20496823483489,0.169244033379197,-0.621615558312014,-0.17580857020376,0.0873693460221055,-0.0944428912151835,0.87020971720439,1.60610881439852,0.306818346159342
7,73,-0.0463897968247056,Jeff Teague,,ATL,G,79,2246.6,1239,110,213,470,98,24,0.440162271805274,986,0.836538461538462,312,218,0.401459854014599,274,0.455056179775281,712,0.495943204868154,180,33,4,0,434,552,167,261,51,164,324,2.15596330275229,688,210,4.6577049764088,2.35021810736224,302,15.6835443037975,79,122,26.4720021365619,0.44954128440367,252,0,0.27789046653144,0.551509863969803,0.257949848957401,0.294199835137078,-1.14687044571059,1.34827521261872,0.514926553423988,-0.617283133598417,-0.597043704900626,0.542763602105615,-1.19372107445827,0.776256232589674,-1.06255770244648,-0.517431553003956,-1.12453740274041,-0.962821312759991,-0.597257807530691,-0.241768153808198,0.091414361029631,0.265555439236027,-0.382547178028773,0.328111811103197,0.455821617560125,0.303059898091243,0.192975893010614,-0.285068891386124,0.181225892487922,-0.107041290428098,-0.06357971094526,0.175809360833031,0.943797224869863,0.592552753227194,-1.52603816566585,0.373617897646731,-0.951573008023929,0.257949848957402,-0.199335304971206,0.526011092898385,-0.780532770081762,1.21778198589414,0.87020971720439,0.0701520751693138,-0.125391213375985
7,74,-0.0467935043541832,Gorgui Dieng,,MIN,F,82,2220.21666666667,827,6,583,143,94,96,0.532871972318339,578,0.826612903225806,248,140,0.3,20,0.541218637992832,558,0.538062283737024,427,156,15,0,308,270,219,205,43,14,302,1.02142857142857,283,162,3.02673162529183,0.129717069655364,617,10.0853658536585,82,190,17.879336100831,0.671428571428571,3,1,0.0346020761245675,0.60178716963558,-0.872979652827434,-1.17097078219537,0.571780170623726,-0.574360625866503,0.299219033539019,0.88659305822361,0.904046496772172,0.351378883825004,0.0895610342220051,-0.125509849705161,0.733666764519469,0.379259006669076,0.489348650197815,0.617764022057989,0.127163796152121,-0.241768153808198,-0.924111199534425,-1.15885134845263,1.26795758581712,-0.697384064786512,-0.0682255096928256,-0.184348107523786,0.381531005205595,-0.562971312418322,-1.22296358582638,1.24126605969345,-0.30875375208354,-0.474799011104387,-0.819145921236778,0.101176345181699,-0.132815883023455,-1.11308821582953,0.670255942735885,-0.872979652827433,0.976030705235675,-0.805056792718366,0.428253093820751,-0.73107345378306,0.61447758290987,-0.796696617412999,0.809590576733541
7,75,-0.0588666588265637,Nerlens Noel,,PHI,F,67,1965.25,747,1,541,122,118,100,0.52129471890971,587,0.590308370044053,227,158,0.5,2,0.521367521367521,585,0.522146507666099,387,154,16,0,306,281,192,134,93,1,305,0.772151898734177,280,41,3.85905101132171,0.0244243734893779,605,11.1492537313433,67,218,18.2450069965653,0.746835443037975,-36,1,0.00340715502555366,0.543763102725367,-0.658055781039268,-1.23565935641909,0.947503658631835,-0.539161266526949,1.70768833061615,1.44483123556385,0.92942809858032,-1.30787732482208,-0.704296107951398,0.0191444175982303,0.48016399318429,0.154815488739339,0.802777646563526,1.03940649806931,0.433149570096621,-0.241768153808198,-0.450082926809562,-0.709832713737285,0.86530135852127,-1.05641306959537,-0.394207580976157,0.00728415445309669,-0.962338689287226,-0.102655385577037,-1.31617915721301,1.35152896036343,0.200719984864401,0.0929089617689038,-1.5537974302285,-0.880448677186349,-0.872627800039453,-1.28283828795379,1.32986147623878,-0.658055781039266,2.40066814208293,-0.812199994968435,1.01339187035061,-1.08576537448713,0.557224120008112,-1.13177671081656,-0.235293407702003
7,76,-0.0591087611473013,Zach Randolph,,MEM,F,68,2016.4,1040,6,529,142,43,13,0.475192943770673,907,0.796296296296296,216,105,0.230769230769231,26,0.482406356413167,881,0.478500551267916,350,179,17,1,431,476,146,172,44,20,425,1.35238095238095,247,128,2.49950406665344,0.142828803808768,406,15.2941176470588,68,56,24.7569926601865,0.40952380952381,37,0,0.0286659316427784,0.518941359626362,0.179278885034084,-1.1542397483842,0.832546038281584,-0.416940045090524,-0.878196646481117,-0.81264747569948,0.24599318509777,0.164456369261749,0.288606426536423,-0.376722519617861,-0.619098631983495,-1.07068651446311,0.456144351062827,1.39480829368109,0.494446394518727,0.343514656733854,0.585020433083866,0.490331130483171,-0.388201953270494,0.267086118395854,-0.0490500937349826,-0.104210774628549,0.190658692680904,-0.0371966043064429,-1.16267094108845,1.15394681372582,1.19571920625928,1.3378338470274,-0.372039611912455,0.0340462774637745,0.32404019872265,-1.21124042561959,-0.0105300368597782,0.179278885034085,-1.29561802953915,0.262866354753991,-0.580146200814169,-0.417398638552474,0.87020971720439,-1.57027690989828,-1.18717968013805
7,77,-0.0592517646669208,George Hill,,IND,G,74,2524.38333333333,894,128,298,260,83,17,0.440540540540541,740,0.76,150,101,0.407643312101911,314,0.464788732394366,426,0.527027027027027,240,58,0,0,326,414,149,114,36,186,198,2.57425742574257,361,78,1.92046902543856,2.43386173520926,340,12.0810810810811,74,100,16.9990030568522,0.821782178217822,159,2,0.424324324324324,0.554590570719603,-0.469810434847723,0.66884001689609,-0.62864351019004,0.23466238478473,0.242592225594029,-0.745768898369998,-0.469398560025856,-0.0521464421328496,0.507231217108796,1.13445095668499,-0.520451175624743,0.280455957731106,-0.592921335410828,-0.573122501193475,-0.874516017574987,-0.241768153808198,-0.54462291943256,-0.385000567917487,0.239630930323886,0.513042083659095,-0.693758673506787,-0.709899443423433,0.440509252555962,0.872784408513624,0.518675704364021,-0.416701948751571,-0.899068878320383,-0.78366874997689,0.87606967471146,-0.562197122337714,0.966549420884717,0.514343641394285,-0.613410695663948,-0.469810434847721,-0.492811928914625,-1.18372163766444,0.835873008064573,0.574264323772441,0.303452014173292,0.785399641503511,-0.0149291841281096
7,78,-0.059962080194116,Tyreke Evans,,NOR,G,25,765.333333333333,379,33,129,164,32,8,0.434504792332268,313,0.795698924731183,93,73,0.388235294117647,85,0.451754385964912,228,0.487220447284345,109,20,6,0,136,177,66,74,19,52,103,2.24657534246575,237,55,4.57839721254355,2.06968641114983,149,15.16,25,40,23.7700348432056,0.438356164383562,91,2,0.271565495207668,0.535431735985533,0.152184785565886,0.213785181924626,-0.187460533885488,1.62744168230192,0.605396408977054,-0.589176501637299,-0.733046505807564,0.188208101397781,-1.38948184401833,0.447274895731294,-1.15407236643583,-0.761159222209293,0.0224487696468377,-0.555859208045575,0.439687898034979,-0.241768153808198,0.0600463860032532,0.275778462205582,-0.423940132798175,-0.640784198146056,0.23167799588784,0.182197029088734,0.0149222196757139,0.158738511436209,0.151458796499911,-0.109907891049326,-0.0526002564683071,0.207441792486673,1.19039000947414,0.26270161581375,-1.56868541016361,0.190890318949954,-0.0151691878564689,0.152184785565887,-0.114622548981865,0.101666048343426,-0.904751808872389,1.49597783225746,-0.807393083767661,0.0311392544219962,-0.612205215698221
7,79,-0.0660956857500396,Brandon Knight,,PHO,G,52,1870.4,1018,120,202,263,61,20,0.414525139664804,895,0.852459016393443,183,176,0.342857142857143,350,0.460550458715596,545,0.481564245810056,166,36,4,1,371,524,124,156,27,230,251,1.49431818181818,439,129,4.51668092386655,3.07955517536356,247,19.5769230769231,52,81,26.1248930710009,0.346590909090909,87,0,0.391061452513966,0.521773003116287,1.04448013829488,1.31073794729018,-0.684099018625268,0.940623256673475,0.360463104285679,-0.477087793888512,-1.66221963722099,0.602527035968086,-1.95614775522484,-1.23631662340062,-1.09114596848623,-1.27379669679406,-0.620988517579851,-0.67050518048932,-0.453296813853844,0.523601675362178,1.0504651577133,1.50596506315815,-1.76274731971973,-0.17043170442818,0.257756561590506,0.0764035371562011,0.389559147905127,1.25142588555678,1.60194747522055,-1.7680847513581,0.361702952721526,0.60844541694497,-0.459899577054176,0.464810785964975,-1.77339121399605,1.10908320125141,-0.545321054533841,1.04448013829488,-0.178971661704537,0.594378142251003,-1.79414967509375,0.280342382899286,0.87020971720439,1.04971286362431,-1.43044373963154
7,80,-0.0681881239004044,Lou Williams,,LAL,G,67,1906.71666666667,1028,110,169,167,62,19,0.407780979827089,694,0.830188679245283,424,107,0.34375,320,0.462566844919786,374,0.487031700288184,138,31,0,0,283,411,107,352,72,210,173,1.5607476635514,274,280,2.69363565640761,2.76915815144708,219,15.3432835820896,67,81,25.8790416335236,0.579439252336449,60,1,0.461095100864553,0.58371945125829,0.189211259806401,0.571173382367107,-1.21455430744992,-0.232103025479774,-0.206962649898411,-0.652350876367069,-1.129010483734,0.785476055222361,0.22409051636884,-0.849906262493092,-0.535943508726906,-0.628685025203591,-1.2450921927309,-0.914952882928009,-0.874516017574987,-0.241768153808198,-0.650715180480812,-0.291073200451521,-0.00148284644112018,1.28012489820832,1.72710858439,1.55664729758351,-0.474637190042413,-0.280890031309676,0.750733461390662,-0.856047665433519,-0.953916474248773,-0.835141241051738,-0.143962138592037,1.68734192457139,0.144949536448268,0.665315179447985,-1.19435982063387,0.189211259806402,-0.709393452464696,0.431659406857464,0.049452039632718,-0.200216754194572,0.557224120008112,1.00088743941229,0.711361940301191
7,81,-0.0707306126363743,Kristaps Porzingis,,NYK,F,72,2047.88333333333,1028,81,526,93,52,134,0.420993227990971,886,0.8375,240,121,0.333333333333333,243,0.454121306376361,643,0.466704288939052,394,132,21,0,373,513,205,201,39,162,292,0.768595041322314,214,162,2.83609906163274,1.89854565282853,580,14.2777777777778,72,186,24.0951226062683,0.429752066115702,-28,3,0.274266365688488,0.518354175070593,-0.0260394613258021,-0.00278610002254474,0.648025049978785,-0.781111787944676,-0.672329207662368,2.08419848436583,-1.03513873501178,0.464609157584598,0.122200590006897,-0.848098040532433,-1.07432099387721,-1.30706201829668,0.635320195403015,0.544196194212265,0.722606796534347,-0.241768153808198,-0.0915860435890119,0.219548147913805,-0.444042858782495,-1.02243400437731,0.121930698555785,-0.021553399818366,0.35464889101474,-0.284079539392837,0.140571756763556,-0.230215535871465,-0.0903689204423291,0.151614612434427,-1.1136131281227,0.298693659813283,0.0236425539088213,0.0596393071496012,0.902981795204618,-0.026039461325801,1.38100682854208,0.146591092814037,-0.55091987499183,-0.994033196806361,-0.00354174163521956,0.0474893670668201,-1.10838809372123
7,82,-0.0754531973167463,Kenneth Faried,Questionable - right ankle sprain,DEN,F,67,1694.46666666667,835,1,581,79,32,60,0.557507987220447,626,0.612612612612613,222,91,0.5,2,0.557692307692308,624,0.558306709265176,346,235,21,0,349,277,169,136,86,1,348,0.868131868131868,170,50,2.57780225833104,0.0283274973442971,438,12.4626865671642,67,92,23.6534602824881,0.351648351648352,-12,6,0.00319488817891374,0.576912447490604,-0.392719483550233,-1.23565935641909,1.17998300982342,-0.832572474638694,-1.23266853231693,0.409185748190556,1.63119536560577,-1.12202688314149,0.51534906517519,0.0191444175982303,1.3913403493557,0.911739865047161,0.465578195113439,2.32642365140901,0.841795066243998,-0.241768153808198,-0.0749878438589626,-0.55720074160509,0.891971641750882,-0.424173384189667,-0.374745964780138,-0.0320397831898073,-0.799771522872288,-0.927193622825944,-1.31617915721301,1.35152896036343,0.57685155866642,0.264444307313951,-0.803599210571408,-0.783753633605514,0.2143288643082,-1.10119236235002,0.237776096503723,-0.392719483550232,-0.459680477719996,0.067996803851995,-0.697286481867767,-0.864378219413991,-1.00770386597328,-1.20970644966558,0.493513032819655
7,83,-0.0809882187439631,Rudy Gobert,,UTA,C,61,1932.03333333333,557,0,668,89,45,130,0.559322033898305,354,0.568904593639576,283,114,0,0,0.559322033898305,354,0.559322033898305,460,208,20,0,198,156,163,161,122,0,198,0.780701754385965,203,39,2.83224927106158,0,635,9.13114754098361,61,175,13.8382705612395,0.394736842105263,-25,5,0,0.582002842096464,-1.06574836332123,-1.25223580356392,2.06750151652409,-0.704603575637612,-0.636862328485844,2.55263235115577,1.03652927191722,-2.00124811176448,-0.107454819413797,-0.00811692918344014,0.904401146117742,0.591159903979721,1.7752765043442,2.22249330447872,0.920844522875786,-0.241768153808198,-1.2222954498493,-1.48543923374825,1.59643875410682,-0.699961472192725,0.0226219527959718,0.666636997422969,-1.91451780686043,0.374861414107692,-1.32917860764448,1.36209152795098,-0.564879127803909,-0.769959251824027,-1.22125239293953,-0.860722183778237,0.0321382087116347,-1.40554806399999,1.93449105724455,-1.06574836332123,1.81527543079618,-1.66077586327539,-0.77052185597703,-1.00697937189621,-0.848645611660416,-0.750530772061268,0.3990826809784
7,84,-0.0872077699209045,Reggie Jackson,,DET,G,79,2424.21666666667,1489,118,253,492,59,11,0.434083601286174,1244,0.863501483679525,337,223,0.352238805970149,335,0.464246424642464,909,0.481511254019293,195,58,9,0,540,704,187,291,46,217,422,2.20627802690583,715,245,4.41544691412346,2.33642482451376,265,18.8481012658228,79,70,29.4825132517033,0.26457399103139,269,5,0.269292604501608,0.534734392507254,0.897245444892576,0.406667881588059,-0.94970441368735,1.47558993759862,-0.615946640989339,-0.902741114453524,-0.936870574650723,0.830890507707917,-1.27091380693464,-0.504504819634642,-1.09044057036911,-1.16459430308247,-1.01991083629789,-0.62593215322819,-0.25068504497532,-0.241768153808198,0.875613736689082,1.12189957110137,-1.24207301477045,-0.138151908458523,0.70340293752215,0.469813304551658,0.291456907023279,0.173622191308188,0.517483828648786,-0.581822018318896,0.663438220636741,0.910666558447143,1.06828729183009,0.911469598792678,-1.42279379016299,0.391388763514497,-1.15677877292677,0.897245444892577,-1.20048605757251,1.08593734349421,-2.04901974274278,1.35077775046603,-0.457007688627929,0.0146642822215873,-0.810934643992069
8,85,-0.091807738626195,Dwyane Wade,Probable - illness,MIA,G,74,2258.01666666667,1409,7,302,344,79,42,0.456466610312764,1183,0.793103448275862,406,203,0.159090909090909,44,0.467954345917471,1139,0.459425190194421,220,82,2,0,540,643,116,322,84,37,533,1.69458128078818,547,238,4.31529144308058,0.148803153209675,341,19.0405405405405,74,121,29.951948981776,0.389162561576355,141,4,0.0371935756551141,0.517390793454951,0.936121528429175,-1.14717696963251,-0.60759470406864,0.753618475059055,0.118768272220983,-0.159719509400314,-0.273775426855635,0.248242358707668,-1.17390131882245,-0.87851195206444,-1.3214472625911,-1.96523731260426,-0.741849240797484,-0.227856638235478,-0.726520081132423,-0.241768153808198,1.14554467935615,1.18473940604497,-1.14280878451374,1.33435932480599,1.13878918668059,1.11303076860654,-0.568788058622492,0.138419646606059,-1.07024360850953,1.00824551376821,1.75406536868977,2.05569888412999,0.0231243122632428,0.994215591155614,-1.32347721351971,-1.24246701131817,-0.607489857304809,0.936121528429176,-0.061182745295714,1.16025990306761,-1.17252334192882,0.423930478604532,-0.263305688857806,-1.81989438810766,-1.49387324230796
8,86,-0.09918293621525,Will Barton,,DEN,G,82,2353.36666666667,1180,112,477,204,71,39,0.432926829268293,984,0.805970149253731,268,139,0.345679012345679,324,0.475757575757576,660,0.489837398373984,417,60,6,0,426,558,147,216,52,212,314,1.46762589928058,343,164,2.83508732170932,2.28438690670104,527,14.390243902439,82,110,24.0676477670288,0.510791366906475,65,3,0.329268292682927,0.535429069260926,-0.00331934629844748,0.264711261982248,0.0684056730131636,-0.234266579481732,-0.343306480610141,-0.319239294300355,-0.738075917600604,0.236470289858563,0.1044347558455,-0.651371378732256,-0.511171946441872,-0.658659552246082,0.422149473377006,-0.628561532034292,-0.473844092084144,-0.241768153808198,-0.0830727066792251,0.139427233767489,-0.301035661739567,0.919754982083647,0.0192330947978245,-0.0558259698616126,0.210750515051924,-0.231694536004395,0.39150474580883,-0.467551277091613,-0.222988072748083,-0.108234736102869,-0.266505740861542,0.118733439815617,0.0248965909902836,0.330705336686304,0.189368339420389,-0.00331934629844636,-0.50785127329159,0.14345906380619,-0.22681697627499,-0.263775566499615,0.10301331432083,0.373269677494226,-0.584532035853615
8,87,-0.101268926214873,Nikola Jokic,,DEN,C,80,1732.53333333333,794,28,560,189,79,50,0.510851419031719,599,0.810526315789474,190,104,0.333333333333333,84,0.539805825242718,515,0.534223706176962,379,181,16,0,306,293,208,154,36,56,278,1.81730769230769,293,118,2.88132984454364,0.775742650454056,508,9.925,80,129,21.9978451593043,0.759615384615385,85,4,0.140233722871452,0.58159976560211,-0.905376346965837,-0.863518118017712,0.52904082648698,-0.291552912704741,-0.0646459587128417,-0.0600911132754677,0.647576475147823,0.194303469950157,0.586343336446737,-0.269444386047571,0.672195947227808,0.337232393001584,0.23046382149565,1.00107404273064,0.220653912099985,-0.241768153808198,-0.883841136105341,-1.04381299378424,1.10275022389991,-0.567114530455304,-0.443104891668657,-0.526538299049325,0.49728222630975,-1.66856245875747,-0.871922938717536,0.866707108095105,-0.430612488139336,-0.583061254088904,0.122659604424761,-0.259183022179481,-0.0158465801784646,-0.544707723657104,0.155706207188304,-0.905376346965836,-0.0956103111319841,-0.142588993207668,0.603108491649724,-0.0970180543037078,-0.178292033403142,-0.456911681712079,0.491378666073244
